Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	5	20
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	6	16
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	7	60
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	8	23
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	9	13
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	10	13
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2021	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	5	54
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	7	72
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	8	24
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	9	16
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	10	2
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2022	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	6	10
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	7	69
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	8	49
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	9	28
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	10	43
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2023	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	5	40
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	6	30
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	7	42
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	8	51
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	9	28
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2024	12	0
