Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	10	2,347
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	11	1,257
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2006	12	800
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	1	536
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	2	358
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	3	509
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	4	2,070
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	5	3,589
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	6	5,277
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	7	28,974
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	8	7,673
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	9	4,538
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	10	4,090
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	11	1,784
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2007	12	245
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	1	454
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	2	336
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	3	560
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	4	4,189
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	5	4,471
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	6	5,293
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	7	36,179
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	8	9,893
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	9	4,599
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	10	3,143
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	11	1,907
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2008	12	239
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2009	1	281
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2009	2	377
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2009	3	861
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2009	4	6,462
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2009	5	6,163
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2009	6	6,687
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2009	7	49,106
