Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Big Bend NP	BIBE	National Park	Intermountain 	TX	2010	11	52,485
Big Bend NP	BIBE	National Park	Intermountain 	TX	2010	12	26,843
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	1	53,588
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	2	40,813
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	3	39,547
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	4	15,444
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	5	39,919
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	6	21,392
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	7	15,188
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	8	14,541
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	9	24,934
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	10	37,912
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	11	40,991
Big Bend NP	BIBE	National Park	Intermountain 	TX	2011	12	17,593
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	1	22,059
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	2	45,585
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	3	32,590
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	4	27,375
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	5	37,775
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	6	19,330
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	7	14,397
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	8	13,451
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	9	16,211
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	10	20,958
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	11	24,750
Big Bend NP	BIBE	National Park	Intermountain 	TX	2012	12	17,574
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	1	22,986
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	2	46,573
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	3	39,336
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	4	33,664
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	5	39,578
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	6	17,284
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	7	13,801
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	8	13,856
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	9	14,020
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	10	30,835
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	11	22,710
Big Bend NP	BIBE	National Park	Intermountain 	TX	2013	12	22,310
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	1	28,410
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	2	24,159
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	3	53,839
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	4	38,574
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	5	23,653
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	6	23,963
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	7	14,359
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	8	16,246
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	9	22,475
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	10	29,882
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	11	17,169
Big Bend NP	BIBE	National Park	Intermountain 	TX	2014	12	21,373
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	1	30,297
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	2	39,199
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	3	68,292
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	4	43,927
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	5	30,707
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	6	16,697
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	7	22,887
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	8	17,562
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	9	16,678
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	10	23,237
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	11	42,687
Big Bend NP	BIBE	National Park	Intermountain 	TX	2015	12	29,577
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	1	36,716
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	2	44,176
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	3	54,642
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	4	37,280
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	5	40,935
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	6	18,630
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	7	16,165
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	8	16,144
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	9	18,406
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	10	26,806
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	11	45,443
Big Bend NP	BIBE	National Park	Intermountain 	TX	2016	12	32,947
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	1	35,105
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	2	41,670
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	3	74,735
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	4	49,609
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	5	37,045
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	6	23,500
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	7	20,599
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	8	16,382
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	9	19,734
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	10	35,094
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	11	45,739
Big Bend NP	BIBE	National Park	Intermountain 	TX	2017	12	41,064
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	1	33,434
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	2	42,670
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	3	75,897
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	4	48,454
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	5	35,993
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	6	20,335
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	7	19,416
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	8	16,895
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	9	21,625
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	10	35,547
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	11	46,998
Big Bend NP	BIBE	National Park	Intermountain 	TX	2018	12	42,827
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	1	29,318
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	2	43,129
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	3	83,826
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	4	49,312
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	5	37,411
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	6	21,228
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	7	21,747
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	8	17,238
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	9	21,246
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	10	42,724
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	11	50,688
Big Bend NP	BIBE	National Park	Intermountain 	TX	2019	12	45,965
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	1	43,740
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	2	50,584
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	3	61,413
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	4	0
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	5	0
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	6	26,735
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	7	0
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	8	10,860
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	9	26,515
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	10	51,231
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	11	62,515
Big Bend NP	BIBE	National Park	Intermountain 	TX	2020	12	60,314
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	1	50,298
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	2	43,889
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	3	89,914
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	4	67,628
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	5	53,067
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	6	33,533
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	7	27,321
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	8	20,207
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	9	28,985
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	10	49,816
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	11	59,467
Big Bend NP	BIBE	National Park	Intermountain 	TX	2021	12	57,095
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	1	46,768
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	2	47,229
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	3	85,414
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	4	59,337
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	5	40,722
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	6	22,385
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	7	19,117
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	8	14,915
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	9	23,710
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	10	45,546
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	11	57,158
Big Bend NP	BIBE	National Park	Intermountain 	TX	2022	12	51,806
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	1	45,373
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	2	48,362
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	3	83,159
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	4	62,014
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	5	40,011
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	6	22,634
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	7	16,913
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	8	12,760
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	9	22,637
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	10	44,332
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	11	56,400
Big Bend NP	BIBE	National Park	Intermountain 	TX	2023	12	54,534
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	1	40,498
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	2	48,302
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	3	1,00,315
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	4	77,541
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	5	38,083
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	6	20,004
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	7	16,417
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	8	15,741
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	9	23,902
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	10	49,181
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	11	65,273
Big Bend NP	BIBE	National Park	Intermountain 	TX	2024	12	66,201
